,,,Slide ID,4E-BP1_pS65-R-V_GBL9026432,4E-BP1_pT37_T46-R-V_GBL9026591,ACC_pS79-R-V_GBL9026433,Akt_pS473-R-V_GBL9026436,Akt_pT308-R-V_GBL9026437,AMPK_pT172-R-V_GBL9026439,Bad_pS112-R-V_GBL9026440,c-Jun_pS73-R-C_GBL9026453,c-Met_pY1235-R-V_GBL9026507,C-Raf_pS338-R-E_GBL9026456,Chk1_pS345-R-E_GBL9026525,Chk2_pT68-R-C_GBL9026452,EGFR_pY1068-R-C_GBL9026459,EGFR_pY1173-R-V_GBL9026461,EGFR_pY992-R-V_GBL9026462,ER-alpha_pS118-R-V_GBL9026463,FOXO3a_pS318_S321-R-C_GBL9026466,GSK3-alpha-beta_pS21_S9-R-V_GBL9026467,GSK3_pS9-R-V_GBL9026538,HER2_pY1248-R-C_GBL9026468,HER3_pY1298-R-C_GBL9026508,JNK_pT183_pT185-R-V_GBL9026522,MAPK_pT202_Y204-R-V_GBL9026472,MEK1_pS217_S221-R-V_GBL9026588,mTOR_pS2448-R-E_GBL9026476,NDRG1_pT346-R-V_GBL9026606,NF-kB-p65_pS536-R-C_GBL9026478,p27_pT157-R-C_GBL9026587,p27_pT198-R-V_GBL9026521,p38_pT180_Y182-R-V_GBL9026480,p70S6K_pT389-R-V_GBL9026483,p90RSK_pT359_S363-R-C_GBL9026512,PDK1_pS241-R-V_GBL9026486,PEA15_pS116-R-V_GBL9026599,PKC-alpha_pS657-R-V_GBL9026488,PKC-delta_pS664-R-V_GBL9026596,PKC-pan_betaII_pS660-R-V_GBL9026610,PRAS40_pT246-R-V_GBL9026509,Rb_pS807_S811-R-V_GBL9026490,Rictor_pT1135-R-V_GBL9026609,S6_pS235_S236-R-V_GBL9026494,S6_pS240_S244-R-V_GBL9026495,Src_pY416-R-E_GBL9026496,Src_pY527-R-V_GBL9026497,STAT3_pY705-R-V_GBL9026498,TAZ_pS89-R-E_GBL9026552,YAP_pS127-R-C_GBL9026513,YB-1_pS102-R-V_GBL9026518
BT20,DMSO,IGF1,2hr,2.921043919495190,3.947798742554440,0.332250149292933,3.986623058214770,2.995607152740680,1.681216512581460,1.039380621183240,0.228652888022432,0.736114932073729,1.030842626315830,1.033773413084010,0.898200931833382,0.511185725555437,1.395997278086660,0.216838492813735,0.781011827701363,1.127538956867330,3.234299166131940,3.010167654513780,0.919331409333960,0.425706877604915,0.369020184743585,0.495048229907969,1.072548394862890,1.027459035507650,0.320846349705159,0.856222511171677,0.595218303450562,0.837439844383677,0.893250873345359,0.708361232037270,0.382707925093550,2.351480260039820,4.785379160180840,0.338156965651593,0.894410004133202,2.092456525941400,7.830470832910560,2.348681373145130,1.568940495370510,0.584994694146121,0.515257060407634,1.085759279418230,1.794458671117940,0.517740172568754,1.683225778594760,4.325492955584570,0.843769134334424
BT20,PD173074,EGF,4hr,2.466888319424830,3.424284475397070,0.584917433066507,5.146859854511760,3.604344521116810,2.063756339738100,1.339443701589750,0.289905594642373,0.758845330167321,1.697170451009460,0.947427086459221,1.073903580820300,1.261116824842770,1.999783198616550,0.310416694893545,0.857899021251481,0.989529809985899,3.980317889204040,3.054422828592850,2.185062833724510,0.474996683849794,0.419714360418781,1.429334793664830,9.008620894076350,1.462318053723350,0.251259172099315,0.960721662141785,0.595175346684557,0.887603175094119,0.873601507316075,0.924860264249088,0.598652119878162,2.133210016168640,2.260414322379980,0.397412299395515,0.981016804984399,3.078679058063900,8.846895239101430,2.569140711765360,2.402079465459750,2.300431646950500,2.279409445616220,1.791105941303780,2.115254834299240,0.613582202591698,1.345778054673890,3.938788269754590,1.021335932884780
BT20,PD173074,IGF1,4hr,2.995943547249670,3.747958402499340,0.426496517798064,3.964605089770170,3.076911789705860,1.915665209859380,1.009059400362490,0.239518790332265,0.702869270857245,1.034688282548760,1.075923833120370,1.071923172467580,0.507779057153076,1.368111084290500,0.229376634808120,0.909155410784481,1.104866440413240,3.597008890620170,3.054081191614970,0.970774004887559,0.440134295281672,0.400390513310504,0.545076845309317,1.074935349273970,1.192260606161100,0.268872581108993,0.880716173040125,0.629834373777994,0.880659314527836,0.893182873627500,0.666252177678269,0.367924431359884,2.188971864102790,5.603433419162620,0.336242101552474,0.961556658700104,2.367986388571530,9.037794021624430,2.258959130268160,1.787254022077750,0.609072551305399,0.620822604695898,1.345496370696400,2.040427424895340,0.549134233783876,1.664716566504980,4.762221037960360,0.722336649932489
BT20,DMSO,EGF,4hr,2.682239506490040,4.059906230209640,0.471748871048298,5.317672112975220,3.618373898327190,1.997549117128220,1.383583613520480,0.309195947410716,0.678767894493105,1.499199459939980,1.005421837702830,0.913871658019404,1.567342768192320,2.231310831463380,0.314839523978985,0.913626181194832,1.120210692959530,3.604270455396240,3.053916364148490,2.501528511101270,0.446022867382223,0.400839644764869,1.471387234954230,10.887868759990800,1.216711492947470,0.248663132865091,0.964368694390076,0.607371595829161,0.954941689566958,0.940340774990604,0.990940486996016,0.635751727275166,2.171997346027010,4.588436317417970,0.315887535752654,0.897302908620196,2.959222257414440,8.440131352953941,2.459786700467610,1.991799778008070,1.972171764176510,1.825785896310490,1.780359148614760,2.106896526049910,0.642109567503632,1.503830712279060,3.963354144334600,1.260858341373040
BT20,DMSO,IGF1,4hr,3.077069108349050,3.855517361788460,0.404802324422249,4.100893926289070,2.865071955828860,2.074192920567660,0.988793821307100,0.225845024074754,0.745049137863373,1.048177158990320,1.017252867603020,1.015088351929320,0.500670093417904,1.336969544801470,0.212614620514252,0.885557719142398,1.129507939071030,3.609768389622500,2.912328908826820,0.972744384742624,0.456056485675036,0.392741910877547,0.558589067111699,1.303228293057470,1.180449960114920,0.266016491882615,0.818876463796048,0.637289751646803,0.871900486192879,0.850780606402974,0.690811219314987,0.434130350065973,2.314311357044420,3.844327220851630,0.365926997065807,0.960705300027227,2.420207732807350,9.753198690128579,2.235479670630710,1.700231849634150,0.669469372000535,0.573082654114257,1.310555973654170,2.091044096815190,0.555811074953991,1.576585324661420,4.198664928248280,0.733409367239000
BT20,GSK690693,EGF,4hr,2.598259499781800,3.503784682520580,0.463957328239783,10.126694552174101,5.800245307318470,2.160961589214150,1.436638963697940,0.294913572658629,0.705174472835897,1.320379987452420,0.959231750340020,0.869690590447137,1.430582724190140,2.175885360027930,0.294396064721362,0.841651440442678,1.114077803523650,2.782821791054460,2.217357706001840,2.364454642826970,0.413639850087008,0.371485379724419,1.477879537231300,10.396619120259000,1.111654271798320,0.212883726618080,0.813450707568908,0.593232944202088,0.819489370966755,0.908087828584196,0.807329509843736,0.600441970943456,2.197970030932980,4.543275152752970,0.321390103792414,0.829044619154061,2.488868675365430,7.040184395972910,2.553083631592010,1.690008755652690,1.633644292968200,1.513078429942460,1.571156644908580,1.719456307041320,0.643876619596513,1.419712496690040,3.847906436878380,1.132611559496960
BT20,GSK690693,IGF1,4hr,2.317147410018280,3.096894892924800,0.596657299048532,10.527181928359900,6.739516215749440,2.323117868430800,0.899433104082268,0.211007486846096,0.784518842619648,1.080920136879910,1.028173989200580,1.093393268526440,0.464466997238984,1.359414530492200,0.228564385625553,0.906098778982563,0.994443674195431,2.728642133615790,2.283378726759140,0.916013152985554,0.493113047059681,0.379729740038635,0.515257270366251,1.227236780366630,1.329233513186380,0.253352485625258,0.757079638901991,0.618421735749496,0.773337742713014,0.883792814136824,0.500789941829533,0.385548147637919,2.281975817887420,2.187132752529410,0.476558516660086,1.056090570792040,2.710328554444680,5.988745628414680,2.882149999833440,1.707231974975020,0.308641323296164,0.288059527139333,1.405824048192310,2.357188760477440,0.552100352442676,1.704668826504480,3.618718349097790,0.678161683320840
BT20,GSK690693_GSK1120212,EGF,4hr,2.557403219212690,3.360796447849180,0.461868565399269,10.705929728101800,6.590261587187900,2.158072801226390,0.938916417440633,0.358722588153683,0.728740582143231,1.623957896449550,1.039657554567670,0.985463535830945,2.151660795611330,2.616989465044650,0.371502897498463,0.848556639156275,1.086388891219810,2.564642371992670,2.186368411692870,2.852069092270100,0.512590956794136,0.385574358057945,0.373851279886008,8.571969384286170,1.108311592100210,0.222373566975211,0.981456979817465,0.609799713998619,0.847183173131728,1.123256421325100,0.604987068816465,0.341078765126999,2.308321662108380,4.377709905067860,0.366860193752525,0.906189838852618,2.268367534654890,6.427193764394150,2.314959648873280,1.658880354691460,0.395778531576349,0.378452595034524,1.996089836478250,2.033194713834990,0.574480498604230,1.615195332347390,3.006756693211640,0.634809680871075
BT20,GSK690693_GSK1120212,IGF1,4hr,2.433008388649230,3.267046087828910,0.556758221860162,9.319498104725019,6.415326465963670,2.137091255768030,0.930643993521590,0.220620452191134,0.738354772609123,1.238809657515280,1.081399090983190,1.060771942892230,0.604437840489558,1.463013075933680,0.255060978143232,0.853663673204700,1.104624633392560,2.361442437128170,1.947017111576970,0.976119108279202,0.500681751238205,0.391255054859710,0.127696637792812,1.310786090687280,1.015672161161960,0.263725800587951,0.676265600562270,0.599367845723607,0.815158126764154,0.990864443315501,0.426097102351615,0.298701526005554,2.366351036831820,4.504701760083500,0.381159221282529,0.946282029900906,1.975085513487970,6.914330264488790,2.213500084546250,1.304886886599650,0.176150399896401,0.159658293039214,1.385917268396090,1.964936552515190,0.502264683499076,1.664670442363680,3.981336795994580,0.647253502783174
BT20,GSK690693,,0min,2.439858108342000,3.582979035256920,0.552868032957364,5.331323942010640,4.163062550779300,2.096059863528700,0.943275353106639,0.206746186028601,0.755091266755499,1.142969802761140,0.999041451127213,0.915282623416880,0.452373741417531,1.392735150059880,0.220109402428655,0.894875849706862,1.119333698176850,2.237532835739990,2.011438475397960,0.799519933449338,0.443784181737627,0.327850447693600,0.496379967082077,1.422022779765700,0.890256921700426,0.241260847953352,0.851078760865627,0.583438530026227,0.877702876127751,0.827458508922182,0.354231980191765,0.324009122579564,2.481991530055840,4.189817794469910,0.354315256792794,0.909827480651309,2.244183351133400,6.197040685513690,2.952492586486440,1.331202756868080,0.258238202820050,0.266733493339530,1.297546985064710,1.900153471523720,0.484252281649761,1.624592761121270,3.546563718749470,0.692680573791502
BT20,GSK690693,,0min,2.447975510376820,3.525386193745680,0.508901222020655,5.700082889126140,3.808305180532670,1.726385477138990,0.933410298137262,0.195692323578551,0.690085657934131,1.133045593688470,1.029367466963490,0.916895443232450,0.485386500758083,1.417432534162030,0.213896096246248,0.828932128226830,1.107898975578410,2.480949963560330,2.065409452305160,0.936133908258493,0.403068794841300,0.317856089487939,0.542373662148339,1.685176421236650,0.831244910463582,0.250409256615386,0.780339163166657,0.586144360854297,0.814852281483616,0.860249284953837,0.328262488636312,0.330745646725154,2.408950159050170,7.204437673265260,0.305133130012147,0.846295014913837,2.261544127730150,6.547170651887530,2.923909047423910,1.188465320490830,0.209583205125899,0.220705088591134,1.208664431887380,1.871616592579460,0.448795063575555,1.789372160221010,4.108901424439400,0.708963783063373
BT20,GSK690693_GSK1120212,,0min,2.128941001778530,3.170120684562190,0.621956186360411,5.765262317477750,4.529648431984280,1.946977343568560,0.827722217117762,0.199212054873189,0.720555987371826,1.096385511012150,1.071109502310690,0.937996364728408,0.492409572661816,1.412421713620840,0.225088927629435,0.870108847991147,1.013604739071210,2.425315911293860,2.052138756475560,0.862612913246102,0.449291675527818,0.319196047308118,0.111516390495280,0.790231780381241,0.948987823655124,0.295745337872549,0.815487573167775,0.627779573691537,0.812834891543556,0.801892709276573,0.280786853107316,0.306896742901652,2.369585164036370,3.685651683045680,0.406396426056897,0.895601041009738,2.238138468863310,5.791662413412650,3.142063639705460,1.214881881480540,0.181608129864655,0.174674871971583,1.333958599845240,2.100516459874640,0.503008666286554,1.541540003612770,3.256379173425720,0.741158502938939
BT20,GSK690693_GSK1120212,,0min,2.430103732239240,4.052322212433410,0.575731763771562,5.042022581821660,3.936544143297130,1.759575925256480,0.856497664888040,0.199809323786318,0.706679764493305,1.245649676210710,1.075429589542520,0.869138250511751,0.498912973564133,1.407598798194030,0.217832853185051,0.848442952719010,1.467789070989820,2.537731223295960,2.181151779250100,0.871235887649562,0.427623797426480,0.311630479109004,0.108505099131265,0.909260929980457,0.849000653464315,0.282893198424369,0.759456565105955,0.650068895364346,0.857780594683225,0.882654583003263,0.276626466669065,0.322764236480140,2.272380439883690,8.918754011583330,0.328181105914715,1.032554161378450,2.033191727202100,6.734352584705120,3.692680275269630,1.097171670078260,0.154654202066668,0.162865616523238,1.202922645545680,1.832856173060510,0.465920411983711,1.689556896296290,4.719352330452430,0.717876787521446
BT20,PD173074,,0min,2.802824654131100,4.135335677380650,0.581981623804978,2.235061043209020,2.541572810128070,1.980872762084860,0.895869978663161,0.217203660805491,0.743863472659299,1.383570728724030,1.061517403922020,1.104431180974950,0.444040342308204,1.255935123153610,0.237892357241180,0.869079824364572,0.995458410013658,3.187197537638760,2.466004910631940,0.886731639431648,0.502976472843063,0.337719916414181,0.458702764901881,1.318827333073790,1.201230262005070,0.296035497341758,1.029792548977720,0.665563858930331,0.884258998173221,0.749944166700279,0.511602285960443,0.345647184486523,2.340815198379540,0.834203537488535,0.422819197290156,1.039839382738400,2.574793813871280,8.655356514016830,3.512416531956430,2.201662070753330,0.497998660611841,0.503444255262356,1.592426548384280,2.330972277739380,0.501560949258675,1.145847151920630,4.109856247449300,0.711746540909782
BT20,DMSO,,0min,2.866463785227370,4.513632967744560,0.546471390979439,2.119505453578470,2.151263717278690,1.840980838937800,0.992623052387431,0.235331558771568,0.684555681989732,1.073060285235990,1.122913268497200,1.006110842025040,0.473563075345784,1.340794816779260,0.241129738222352,0.969812504953040,1.146777489362090,3.067799380988440,2.711403632819300,0.888814036274134,0.422118065060729,0.345592550813224,0.535227250504795,1.561750716674420,1.155970339245040,0.277555685154818,0.982383486434159,0.643357322537259,0.939269033207842,0.846264888507041,0.561749489053752,0.340263294194874,2.247915104211260,3.871336471821830,0.359244936023180,1.004786872516860,2.051833020205980,8.798127119699290,2.980203917451370,1.655378402095790,0.484103129399086,0.479390968907629,1.353423210587340,1.988284155893470,0.541942396657995,1.497023488295710,4.246849895752340,0.712492883874180
BT20,DMSO,,0min,3.036562433137100,4.084040833699770,0.467803626574186,1.966522059893680,2.073674921546440,1.471118762891940,0.981970283285891,0.226935347741953,0.722611904623523,1.112233622631060,1.030119284193520,0.867741790134202,0.519537508144872,1.337610817117270,0.202210627275549,0.910085520492682,1.158950024664880,2.974071646563140,2.573847394178340,0.951402132947300,0.434440554568992,0.349691953080519,0.571353101962390,1.671020212764430,1.004656490094080,0.310964532588272,0.876571542617755,0.630546060397093,0.915245352383998,0.908664291555986,0.585808381284561,0.356611717859362,2.244910918107960,5.140786868888330,0.315592138933045,0.837122770409146,1.963652459661850,8.783074595769181,2.765370802790040,1.514585829770680,0.402542651407871,0.352917830849336,1.208794177796540,1.677480448868150,0.507660453398496,1.544476416202170,3.980180191511400,0.826689499986104
BT20,GSK690693,,0min,2.447462558975500,3.131843253635910,0.655426430174683,5.335052899803710,4.250415914423600,1.757579459244790,0.907535827972431,0.207989555557701,0.734745377723820,1.196557119856630,1.076753604037970,0.945546583590879,0.443307979087410,1.351579067445120,0.221116204025451,0.915144357248114,1.110798707845130,2.450795866438890,2.013003634681610,0.905015179955843,0.409276058824357,0.343502822950429,0.467507875983787,1.201277125709820,1.006013656877100,0.285901140380806,0.847366809540849,0.652732662118588,0.816159927162302,0.872132487475680,0.313149537639343,0.375294542249410,2.309129382960350,4.546798093236700,0.398841400838775,0.949569323361352,2.303834003021860,6.167959704051140,3.037675665214680,1.227475243849380,0.201800531690700,0.209197272605772,1.102382553891190,1.986992272725510,0.496165466179756,1.541220994898170,3.447878361095880,0.715908920169662
BT20,GSK690693,,0min,2.138101054769850,3.148287395873710,0.700470981262756,5.920425196026430,4.680285554074080,1.729530973425190,0.839248620902113,0.195593101826561,0.704344092331622,1.290507832306830,1.195615481084260,0.892875338652363,0.456318756274424,1.379763519161900,0.212883248150929,0.868798786353139,1.127540783315160,2.575103336253000,2.246784688912300,0.914002110502037,0.443551901749685,0.328032043038320,0.691554542185481,1.868946167869940,1.012445646235750,0.301035208630148,0.786165599425752,0.622128426297121,0.730019229832968,0.896442370500197,0.284856338699626,0.334908264524945,2.331358836136230,6.263274971997500,0.384645190490777,1.016456801865180,2.516560707688250,5.654905842752880,3.523172917097140,1.314800898169170,0.176028981869758,0.177648145761347,1.136790142232460,2.119743179563090,0.474616722606147,1.935289792996120,3.379925231906150,0.761553924080750
BT20,GSK690693_GSK1120212,,0min,2.268025362466500,3.315902391682000,0.582969813590145,5.087804806056920,4.093589435587980,1.522361359028310,0.815594090704621,0.211143468315634,0.700417305829774,1.061073337905440,1.139321075192630,0.981796849362993,0.483220975734789,1.357027955524100,0.220017196951749,0.883844175527453,1.107273040381560,2.447680977161280,2.052556336437850,0.992086821812134,0.447706970471419,0.332079784049107,0.111427297442364,0.786634804134632,0.857812292563215,0.294814109940634,0.790609149645995,0.626079094808449,0.812020289071472,0.864664137403768,0.260044866421187,0.329644922864716,2.397764866409210,6.422926254772600,0.363076187802178,0.933746455167387,2.246624359982230,6.305175405564200,3.092327324722830,1.069103226706880,0.126939031466950,0.121142729516411,1.118219245399700,1.857478825623130,0.500328267982921,1.741076887408290,3.609045513739870,0.764784211188118
BT20,GSK690693_GSK1120212,,0min,2.344511928340340,3.435401598892450,0.658918173354982,5.751925718470070,5.094576106864990,1.671129883828410,0.792642214107655,0.197877488195200,0.697724420745828,1.111486535314110,1.178611720976120,0.921586864995069,0.465284265890528,1.395663116103720,0.205535238425447,0.858774888534372,1.126915141962450,2.572168294309340,2.200771499580920,0.953560538126342,0.442879353319769,0.316509358051048,0.113288286977801,0.799425686382881,0.878459184088277,0.287049027510146,0.789687869267248,0.595175346684557,0.775159163586621,0.888640333096983,0.263554802573433,0.304582736765196,2.352456896161020,8.991173690159251,0.351675153305006,0.946429579317428,2.295310454783460,6.495658691252750,3.196111263411910,1.109146462394270,0.125227995300591,0.122767419826544,1.178206333856490,1.961016476115820,0.465594339592989,2.239740166511990,3.300945355886530,0.729488660797778
BT20,PD173074,,0min,2.979737517705690,4.358445646623990,0.597050231191673,2.017318251154460,2.383203304285290,1.704715790518340,0.966391786390925,0.201168552364511,0.719359434606113,1.292128607394250,1.196458215313960,1.046359192927240,0.428394572410119,1.321883762209190,0.236905104691425,0.830148948732481,1.046335103727100,3.240660948961140,2.595443930080240,0.948735227376384,0.480701899088064,0.331698681129534,0.518409051045908,1.225233691885550,1.229152029802940,0.254080429953672,0.992543124034313,0.670819777221472,0.823985990650834,0.892195044351875,0.561084423548837,0.310831762574075,2.301846926912710,3.703603292767590,0.380031567712923,0.956786828466597,2.343236623905370,9.425141477848170,2.908272345424220,1.741746871578590,0.542044775474464,0.605088259901935,1.261177418431090,1.940593132243400,0.464823844934372,1.748566009198890,4.378728827200840,0.612019217548113
BT20,PD173074,,0min,2.752663401805350,4.522512259586340,0.573874159352827,2.051715673541150,2.122994595469730,1.672063658535720,0.895679482891233,0.201558462369515,0.687847446088066,1.136925700480380,1.199245924835420,0.957386615238033,0.434988019521246,1.306008196344960,0.225291947299083,0.934338520891470,1.111396572843770,3.367744571456070,2.958601395313040,0.988601394290661,0.429611650877061,0.323952972032393,0.493188803091567,1.382489554662350,1.263008371347150,0.258965796537158,0.986026627468892,0.620740732922540,0.862053994684957,0.840447063219969,0.525318162351867,0.326641578429654,2.354359106184370,3.949224769414430,0.361188613713080,0.960823324934464,2.205054831979820,7.875717194534300,3.183174825108810,1.723609807087220,0.451007644363138,0.502202769183794,1.371605612656890,2.111759851591060,0.491081136680624,1.892031223173090,4.436311909002170,0.688707836564248
BT20,DMSO,,0min,2.591021958697940,4.022452140887440,0.645151312307011,2.511970334089080,2.580687117258270,1.740923526392610,0.844232111988611,0.197143654552341,0.745993788942353,1.225707441348980,1.088417133425080,1.052649789244180,0.435510744786861,1.297015461687770,0.227627765575012,0.863116689441752,1.061258646589810,3.568525468057120,3.027873216882830,0.993714435431908,0.478831450209699,0.337397365892249,0.577157556457337,1.491021055141460,1.362074498241170,0.285769519763407,0.922709980098510,0.667037196344477,0.850436397204900,0.821865897562865,0.482797827795209,0.337122235677818,2.289860989997290,3.277611708069180,0.393414529850177,0.991494103310595,2.633620518279110,6.439417463137850,3.462124555514680,1.828358826966560,0.388945689842354,0.384042671336695,1.445235760621970,2.357560768455370,0.499386815445411,1.761729016086690,3.783851515982530,0.745316159321489
BT20,DMSO,,0min,2.701850201350280,3.857061164123050,0.561634576779133,2.328897162088020,2.318692460032690,1.605558228403930,0.865726001570641,0.187845103626298,0.703218828328378,1.120999929493900,1.128722897866830,0.925151564336873,0.425497743428649,1.309973687363390,0.198998330437256,0.820162737153503,1.125630266504600,3.425493259433210,2.960907456516100,0.961355580823796,0.430630511389163,0.318709260209716,0.533152718004218,1.333090941481020,1.237391152555730,0.275809721011716,0.905406305305982,0.668591272482770,0.793814951723423,0.867307356759145,0.498399473603725,0.358032015188638,2.389199667307980,6.487419244684440,0.359465275319197,0.937263192767532,2.523092348590120,7.106314895711640,3.315558511815750,1.757190744695140,0.362030316502801,0.369930615676945,1.291680494480140,2.236576412470470,0.475735090751160,1.809205757201530,3.744701386130950,0.746075367859650
BT20,GSK690693,HGF,5min,2.939778396294210,4.831886206037000,0.490686001271303,9.703750709171841,7.191067058091840,2.467578096437350,0.933574665060472,0.202647001572103,1.070865885959500,1.867754516688250,1.091144848530560,0.954962288404920,0.579427123117060,1.422071910647760,0.194649998192359,0.882815709325797,1.027952914658900,3.617167283564500,3.101231551508970,1.599641311884750,0.532809924241475,0.317293425413000,2.803203428257890,9.712186278508920,1.195502382535480,0.306953165360751,0.709807535428128,0.567700937939984,0.726899692649938,0.860936877929839,0.390440691025422,0.457372231636776,2.723251860429520,2.254371462106670,0.377365615367306,0.869707161398495,3.993784532877240,7.610232341798570,4.065466203285230,1.681993854602660,0.266883387706778,0.269136338616932,1.403397898794960,3.071831045249460,0.411868826079640,1.367680011374180,3.746401352232830,0.775552678526335
BT20,GSK690693,Serum,5min,2.729145648530800,4.685672770516720,0.397390086097780,5.985434035769460,4.328961840001810,1.708021149333640,1.104940038002650,0.265154314828069,0.637773784924528,1.389062793750300,1.112255699660030,0.924179432827677,0.518366143278147,1.292622551934080,0.193494310961984,0.921326014531447,1.273662470378760,2.968151175774750,2.446677742570600,1.133452690242220,0.442997749458395,0.366266784857198,2.398022494072900,8.453054249897530,0.874594113862994,0.359102351000184,0.881565031964391,0.638589404867916,0.770073496989675,1.302566357303390,0.440600452087380,0.559392353622231,2.426408988419030,7.716439175364200,0.303105716817319,0.912077703709505,3.336242227958190,7.947796727617840,3.056836726826240,1.293156215626400,0.237159587337799,0.191559961472590,1.088193799759380,1.898355365929300,0.421503494054543,1.989852385482920,3.784248062778540,1.108490996556060
BT20,GSK690693_GSK1120212,HGF,5min,2.310167160615620,3.440857914901040,0.515627347452235,8.154712158095130,5.823852265859680,2.129490563923850,0.723031067716492,0.223359183154995,1.315407100546350,1.503109524568560,1.112837215160120,1.020117378961440,0.694469151182322,1.387465772431300,0.229629693626315,0.873235669736703,1.043160050487090,2.754447023334970,2.366543019683450,1.409263845243160,0.594548305912153,0.331626509869414,0.153876774480175,1.907098019667750,1.100353337034130,0.324299753966276,0.737919765536171,0.636066193112185,0.808700965514078,0.868407343605358,0.371935724485708,0.322549932068153,2.296187600454390,2.923216884821450,0.416996847695215,0.996858427161739,2.484256417651730,5.945271810891070,3.028712432543690,1.385944575999450,0.170593954548565,0.173353395150502,1.421516986866390,2.494387482333740,0.479518624961230,1.774427610768220,2.673169487145810,0.725466856011850
BT20,GSK690693_GSK1120212,Serum,5min,2.337365586465170,4.015732286993830,0.486641315159835,5.966843998350840,5.012734832857210,1.855594236745980,0.786435726698079,0.229970307915721,0.660865425811033,1.638588368949960,1.126435918135460,0.939511513989446,0.536898641394218,1.367512506648980,0.216192349416690,0.834534100304418,1.236722729321180,2.588770686076900,2.135485833214790,1.167829149925910,0.494056214043486,0.333094349195250,0.178344881007187,1.785508471635700,0.967021638421500,0.354886148046868,0.946259595979866,0.603473742162637,0.786834717378452,1.134502046074910,0.345845068436738,0.320900014132583,2.395030018741760,5.884752854700850,0.359841591277123,0.954754302541912,2.380600913618420,6.766754785894240,2.936570989889920,1.407997527390110,0.168846960343421,0.164582063327302,1.277256335417240,2.096662097022200,0.469437303043621,1.822245801498890,3.295339049934170,0.912464868454126
BT20,PD173074,HGF,5min,2.907341050877660,4.638207196756630,0.502430882106485,6.469761855837000,4.818877082769450,1.750162899734170,0.932968235229273,0.224304104510598,1.117625129235950,1.806501858023650,1.154342824304400,1.173732984532790,0.487568097832370,1.307555442746830,0.234087402175267,0.840356803450529,0.976314768767053,4.410565120868180,3.295889572064680,1.287883786523110,0.560899044843042,0.385391080655329,2.321635535473750,9.134311939448400,1.439418116083360,0.341428050999987,0.869600918332885,0.640559495741283,0.773841377126686,0.923635757166637,0.700383663694769,0.451829159346065,2.266952384501850,1.815747581023300,0.412884289528027,0.971326339472888,3.385325790830330,9.034042645966300,3.163970623774940,2.246089723263060,0.578940748755913,0.629554784182432,1.171118336606240,2.413445371567970,0.460118098579408,1.452086615900190,4.090905512833960,0.787964040194132
BT20,PD173074,Serum,5min,2.619119463583360,4.637204599989720,0.529034206246479,4.405723281623020,2.997098674696620,1.576361200742610,1.009317755021610,0.243505466828178,0.725585133056137,1.561185310993640,1.079997017528550,1.111924398672160,0.438906318371447,1.211015603500490,0.296216477796478,0.910688236327081,1.134471925891500,3.850148984701070,3.117706592143280,1.059608623101480,0.485811346745063,0.396749331308483,1.799138747884950,6.109436866987710,1.472637179369000,0.332759668976877,1.192716300249030,0.642015301847179,0.784330376852493,1.181242678141040,0.712392672075986,0.595290636542470,2.196170367350970,1.076059550067040,0.406548858676115,1.043767228537480,3.679855187491590,7.521044911604660,3.304028516763440,2.433575504083060,0.731577370533879,0.661741505062484,1.237112324102840,2.442186284312610,0.513693925443202,1.427196056615530,3.748448206085680,0.904403176702476
BT20,DMSO,HGF,5min,2.874234232367140,3.980206942883870,0.386941551489542,6.306648009231530,4.479729329541040,1.601544159468090,0.935735951394225,0.228487479645905,1.165742630606110,1.648242109848400,1.040292036869450,0.995525432516896,0.562130047469369,1.349013360981490,0.204758519651421,0.967572315509824,1.138299453860180,4.017894420114510,3.334220950139880,1.250973117799960,0.571696001097933,0.381195508607325,2.252487533710200,7.628817635809550,1.155972909322580,0.385661225239133,0.838832923982613,0.602503481946771,0.914050600155558,1.011866962506800,0.727049268560247,0.459732894315789,2.226306215686040,6.820042342356280,0.338433031963226,0.956646363185033,2.956001247864970,7.780385363597310,2.847786366831330,1.859141682837200,0.484704939457132,0.454341418646455,1.038510860602480,2.055405895341490,0.501652126986159,1.689649534370680,4.054710466579960,0.936859030288274
BT20,DMSO,Serum,5min,2.537151961577500,3.688580128528800,0.524253206612218,4.084398270619770,3.425984588790490,1.486488315257600,1.009891489042180,0.228300404594237,0.714109532679087,1.885439623768700,1.070280925696960,0.999830075756076,0.432925179797894,1.267291583470130,0.220721096647999,0.919413444732332,1.157818439231520,4.054865058737470,3.201763387949200,1.183003288074420,0.470058832129264,0.416190823958080,2.096214592566730,6.513667067604790,1.454002395189680,0.343693821420344,1.089503036776770,0.679673405933501,0.806960573630157,1.267122401374440,0.706044091555187,0.615914877211498,2.221558100782000,2.952650956845050,0.403572981173699,1.046919628258920,3.524947456608880,6.646528660511700,3.166522724744340,2.140385523828420,0.579074346652399,0.546229509831905,1.065010308187570,2.293503954109980,0.501308409666694,1.595996705556300,3.203865129718030,0.921969416231633
