,,,Slide ID,4E-BP1_pS65-R-V_GBL9028254,4E-BP1_pT37_T46-R-V_GBL9028407,ACC_pS79-R-V_GBL9028255,Akt_pS473-R-V_GBL9028258,Akt_pT308-R-V_GBL9028259,AMPK_pT172-R-V_GBL9028261,Bad_pS112-R-V_GBL9028262,c-Met_pY1235-R-V_GBL9028327,C-Raf_pS338-R-E_GBL9028278,Chk1_pS345-R-E_GBL9028346,Chk2_pT68-R-C_GBL9028274,EGFR_pY1068-R-C_GBL9028281,EGFR_pY1173-R-V_GBL9028282,ER-alpha_pS118-R-V_GBL9028284,GSK3-alpha-beta_pS21_S9-R-V_GBL9028288,GSK3_pS9-R-V_GBL9028362,HER2_pY1248-R-C_GBL9028437,HER3_pY1298-R-C_GBL9028328,JNK_pT183_pT185-R-V_GBL9028343,MAPK_pT202_Y204-R-V_GBL9028293,MEK1_pS217_S221-R-V_GBL9028360,mTOR_pS2448-R-E_GBL9028297,NDRG1_pT346-R-V_GBL9028422,NF-kB-p65_pS536-R-C_GBL9028299,p27_pT157-R-C_GBL9028340,p27_pT198-R-V_GBL9028342,p38_pT180_Y182-R-V_GBL9028301,p70S6K_pT389-R-V_GBL9028304,p90RSK_pT359_S363-R-C_GBL9028332,PDK1_pS241-R-V_GBL9028307,PEA15_pS116-R-V_GBL9028415,PKC-alpha_pS657-R-V_GBL9028309,PKC-delta_pS664-R-V_GBL9028412,PKC-pan_betaII_pS660-R-V_GBL9028426,PRAS40_pT246-R-V_GBL9028329,Rb_pS807_S811-R-V_GBL9028311,Rictor_pT1135-R-V_GBL9028425,S6_pS235_S236-R-V_GBL9028314,S6_pS240_S244-R-V_GBL9028315,Src_pY416-R-E_GBL9028316,Src_pY527-R-V_GBL9028317,STAT3_pY705-R-V_GBL9028318,TAZ_pS89-R-E_GBL9028373,YAP_pS127-R-C_GBL9028333,YB-1_pS102-R-V_GBL9028339
BT549,PD173074,EGF,4hr,7.271169487375070,9.844721837592440,0.354208110650705,7.249421756094280,3.535332303207510,1.106831501682050,1.269338474623410,0.890630142544644,1.826642119902750,0.987208274823769,0.948947196857980,0.707199704679353,1.392540703218760,1.087379757411580,4.932360476176920,2.595079988019270,0.698879912755607,0.679810439733342,0.764423490340174,0.293440131033848,0.123967050249768,1.129582039905400,0.312068799243576,1.333903408936410,0.981944489982180,0.670902441230460,1.214280915204790,1.287288698739820,0.913785123331092,0.947346861244910,1.190512446247360,4.542734757572030,0.442160109293762,1.400651519355910,8.949461724027650,0.691992368882436,2.447005210465310,10.359442865758901,2.412748358838230,0.688983675771878,1.745786266727410,0.829108395488560,0.692820280725163,5.001268015319720,1.785015754360730
BT549,PD173074,IGF1,4hr,7.964490280958820,9.551290738932460,0.378225927701218,6.915063160845150,3.015912782443150,1.335796156013490,0.990929747656126,0.858399283935901,1.750745517544640,0.956542799323862,0.903509170055087,0.261038698160151,1.286556110598300,1.085439655870780,4.998035957680620,2.716104790902580,0.469509755510098,0.701292885226130,0.680988098438710,0.178218082314817,0.104291545685055,1.236501932713000,0.287206771401777,1.318473039366700,1.008690164751890,0.650310922231135,1.223358497684480,1.032941821728120,0.941861497628478,0.985886874794871,1.005087917320660,4.908668163542040,0.434762099226215,1.462512707169550,9.100606975494401,0.626566063079223,2.383307746560090,6.416093659127840,1.884448264274040,0.645603570133397,1.837785125079630,0.699662075851446,0.796607881540336,5.028242794844930,1.614882181558630
BT549,PD173074,FGF1,4hr,6.433292810827660,8.998478513225560,0.327795340740742,6.999733309720210,3.131905208999720,1.268994549242410,1.075490044589740,0.986295512876715,1.463775546290490,0.935473848653658,0.900754629314717,0.276811095714855,1.357348877506530,1.153490055548150,4.465425021434640,2.638269756926330,0.509510602220932,0.817181230181808,0.680900540413385,0.192423026792250,0.105444046947149,0.991122145972108,0.356774140691051,1.236120867446260,1.209380719626480,0.634441539896220,1.216140561712780,0.953095567421160,0.946713437872622,1.048151146905200,1.557750727135250,4.189255004622330,0.411129896431462,1.242813334146230,7.831378562201860,0.728885500302935,2.205916135084330,5.465809279817610,1.739035544319880,0.606120410726841,1.517511146348530,0.766554753384877,0.940351793578932,5.029301101392630,1.717458387610400
BT549,PD173074,NRG1,4hr,7.543566589996460,9.734436228389320,0.355337259608120,8.267423347971370,3.747625571842220,1.412559651021870,1.010594227490240,0.886318639175022,1.650891869562210,0.867511600229065,0.912621428130297,0.257662611900861,1.352346832972670,0.998203760115836,5.180342931303490,2.923547370096710,0.523485601505676,0.672441015945160,0.713532409093922,0.184044637591253,0.095002282139484,1.191565810715400,0.303546511744310,1.268023463568570,0.951480494489997,0.640344286703015,1.215283633109410,0.908981266860548,0.865282540961417,1.001597202179940,0.967767549312296,4.869964860246140,0.409177759649531,1.266055303368690,8.311438256648801,0.630486234495795,2.548323409107410,5.788197910394050,1.704687540160320,0.666782892692973,1.784369816370890,0.701730003028090,0.935615724920758,4.922204205089210,1.581589933146420
BT549,DMSO,EGF,4hr,6.738622772854840,15.447638810020500,0.323391714628842,7.139645798636140,3.272046702379160,1.166070489061740,1.292314034715620,0.822245337925144,2.145922995490730,0.972598558337566,0.931279868512780,0.667644125310529,1.204631056242910,1.029618453057980,4.790879669003700,2.403206523584770,0.666880919117876,0.726346474900632,0.778729614600449,0.394232103489547,0.146018486470847,1.238519464620440,0.289112135259712,1.037304335194010,0.959371548539497,0.587978380426775,1.160134931468240,1.262750917674580,0.930543425022917,1.003987433107650,1.171624303612580,5.211661218315460,0.446733712564839,1.460272555769890,9.566553070804780,0.727792415760348,2.451539930312710,12.111627861962500,2.229154663327240,0.689505697540417,1.583219237062920,0.751689827447229,0.784664456063073,4.594188704971760,1.681497706652110
BT549,DMSO,IGF1,4hr,7.514303633797830,6.806097283723640,0.326841169336409,6.798511785960040,2.924606217768260,1.319445933260490,1.256446701864130,0.802602641714548,1.782981917679020,0.981637786137723,0.915527802248270,0.253804973237655,1.183822017861130,0.928189136061775,4.726204318428430,2.553354488881470,0.507217625693597,0.742268985100266,0.716214148454266,0.284676224915414,0.131342751952248,1.208951846264380,0.326632728707479,1.204792479624710,0.981004496849240,0.564149230656166,1.229868655837070,1.159595649394230,0.956239525461714,0.996861828534908,1.331027284190400,4.357556132550100,0.450704476300426,1.480785346449860,8.932474589750720,0.698865648179166,2.331036566282530,8.979208014560451,2.076381747405300,0.620673590817065,1.662536737739390,0.746247469710722,0.629843554719933,4.318482671954370,1.769880459574560
BT549,DMSO,FGF1,4hr,6.468618747964320,10.014071940363801,0.333945293963537,6.309477499472100,2.826433317495330,1.225193457124260,1.236141303771840,0.891101292316892,2.083789626663110,1.040810620555220,0.990677002265116,0.249438465600947,1.306667902109320,1.027642493480320,4.643996380171930,2.755591035317420,0.499287108683540,0.674280773705870,0.726254395205235,0.364966139101076,0.139612913086632,1.134493311632690,0.334104188365105,1.210487904532190,1.015971659457770,0.679563869518714,1.227963063365690,1.237540095789780,1.032808624928070,0.971398442066618,1.673496494133360,4.273524432867770,0.437259459008410,1.547123378125230,8.801033275369511,0.727971515832455,2.627520045578350,8.372920835002940,2.428863623943660,0.637643158486212,1.693969443126380,0.748717610112136,0.534339966324615,4.949287740413100,1.972224169726090
BT549,DMSO,NRG1,4hr,6.254069237823970,10.038862806425900,0.340150667708041,6.282117639164480,2.814338141567260,1.105562606412850,1.106280874632770,0.786248020663400,1.720494132768800,0.988672158012924,0.904594960722570,0.247062621253276,1.328192036069730,1.024700665865250,4.493242895802230,2.553021644937700,0.519390793660260,0.694586329255193,0.760278563013905,0.290691620350863,0.140952719107516,1.189919120635800,0.292817707105111,1.271810350485080,1.013702192156270,0.639404867653047,1.217128383251900,1.214835244386830,1.111097521472160,0.972257088526199,1.453273842999030,4.266280138910210,0.416187592327147,1.496424406322670,8.857161691770431,0.715405915226626,2.429887514072170,8.398420296324030,2.329260647569290,0.633432342104716,1.695101605692900,0.773026244033117,0.549470578961073,4.477632604919980,1.742425658660530
BT549,PD173074,,0min,9.503594153810051,10.856107410618000,0.414400027791563,9.494171463524321,4.186952537027940,1.195618022259810,1.181901930892830,0.851836647083730,1.808881461038970,0.916854367767762,0.736908395802289,0.246223352722027,1.342890310526370,1.091986814312600,5.724663689997290,3.183986930308060,0.507570766189859,0.693169094289383,0.686934255650866,0.207334764016981,0.096744372483013,1.287851694242850,0.365591684391031,1.346896915739800,0.981324688750087,0.581614705126192,1.265311822909730,1.118190656337200,1.015832248821610,0.981192091563081,1.372095294614520,6.132579566047230,0.434925323108495,1.504247669770180,9.657349414302930,0.733041105801501,3.136968292387960,8.947951780458130,2.955880004869470,0.557154529992076,1.797447483766960,0.690003340202768,0.962355507312575,4.565370993181380,1.864317433838980
BT549,PD173074,,0min,8.054250288823690,9.372212102943561,0.472864152798757,7.742557801449930,3.323538488567000,1.167029257748670,1.226182264921420,0.834462343561970,1.677280722156000,1.019001800941490,0.811291929610673,0.264762356970515,1.501436493482430,1.059591016465560,4.524602097374370,2.541641853298180,0.556080711191771,0.660401618118691,0.751187536899621,0.228209603161557,0.122916256816942,1.224752577058540,0.408462252890654,1.182201143579450,1.007267245552060,0.657964407720768,1.296716341235610,1.039298854280370,1.021335206333590,0.977760846497338,1.495177146730090,4.764355338349850,0.469375556838319,1.520263914650210,8.827931715035000,0.819516428181550,2.435533378674200,7.127631737661880,2.940101737896200,0.618031868614178,1.485427453367740,0.747773170378644,1.046928337096720,3.658079180915380,1.577832987584110
BT549,PD173074,,0min,8.601140760483300,10.566138030811700,0.505414743384487,10.723865163190300,5.270006282261210,1.177420503270750,1.397268880712070,0.882965413596533,1.843807168332950,0.792474328153085,0.744325098182185,0.303658302554074,1.362727415483460,1.099521617214640,5.795649392074120,2.978771341465230,0.603491341196708,0.649113108326417,0.783765804313189,0.229158837071737,0.101846046660317,1.284236216601730,0.323212300440553,1.189574601243670,0.999685523298530,0.628802634707107,1.248304990330950,0.998946155906191,1.009780531473250,1.011332258560170,1.067944636281520,6.023011667597920,0.413449959284482,1.445263433124300,10.435510150135300,0.686575683209656,3.143087578377740,7.947980002319480,2.691230941461430,0.576213182886423,1.684216427694070,0.693617935239005,0.722118368886603,4.395606754112910,1.694119770573700
BT549,PD173074,,0min,8.005676882968601,9.763250229137521,0.377994090351763,9.338458606714431,4.613030318357990,1.081365604885490,1.589614799367980,0.831227108560443,1.468343104862340,0.814217176892946,0.806007339612350,0.274932183479910,1.386199432858070,1.218640947575090,5.222711757578000,2.802051660106460,0.606747555590875,0.671375412687208,0.782409236766487,0.252284549187455,0.104599816610961,1.056848244443670,0.330779168388632,1.110681524453440,1.080772626673200,0.658236392482136,1.168458623348520,0.976695405556803,1.022190992328760,0.998490398799875,1.799994049581160,5.250690126053590,0.451618022501115,1.498938861762020,9.554204555930781,0.785294620468473,2.560421670635300,6.640766975584140,2.622354351817590,0.586181326576733,1.559018676694650,0.727440437783717,1.209043325072490,3.935979166290040,1.732162774715410
BT549,DMSO,,0min,7.441854873973360,10.192745900859300,0.430222543124341,8.278893542279210,4.419908823864500,1.094389111345450,1.450890689311490,0.891152227362265,2.279216860701750,0.790046570229208,0.756470115784984,0.248304826251076,1.423827793341740,1.109943420021650,6.047293787830180,2.998101437802140,0.464162588177904,0.704141230061231,0.683800031467111,0.584784705793577,0.119905730657685,1.359476592551430,0.275374655705859,1.425075641742150,0.938683989323114,0.634497093837517,1.206186183087400,1.164623471030070,0.995615006860876,0.972708205585346,1.060207280097780,5.534871615546990,0.374725621305500,1.609016634631950,9.040935987321880,0.880100262382165,3.348065627390660,13.607439544064100,3.332966935326680,0.565617478775207,1.595953236423000,0.714501491131167,0.834340198530370,4.688581755345570,1.941584610230280
BT549,DMSO,,0min,7.060217205609500,7.424265363731700,0.425750690632336,6.891448166841400,4.169237768446330,1.087818757837970,1.579018394027340,0.876212003775307,2.146181300722800,0.838060501526117,0.797745515893364,0.307999471669051,1.498925043307650,1.081012099049460,5.266995081625720,2.905000095966210,0.604385175918419,0.769578667290371,0.799897088778714,0.824085660176497,0.138000445575040,1.385924392715290,0.299402070471019,1.379209780514340,1.010075290182840,0.646422392190334,1.257660199935680,1.228148067047230,1.098745278057590,0.991909138632284,1.064203936576420,4.746498760105080,0.427505896277068,1.721529219885880,6.964896867343380,1.000272781803150,3.302333342219970,10.735462889747000,2.925958410699280,0.658681514432252,1.644476834502850,0.883064563305974,0.938503411404094,3.842135665342380,2.024739720859750
BT549,DMSO,,0min,8.247921888946650,9.560236665774820,0.455579173520458,7.705679923111060,3.852202756553040,1.162886354961070,1.468234972570280,0.765640338056286,2.159629160186240,0.828407120845340,0.761397283544054,0.304419851158973,1.383468404184040,1.088314843628430,5.349271225500230,2.707534550286660,0.535079200840058,0.637297585448029,0.764269414953489,0.682930111825492,0.138646706563463,1.321517612761760,0.321966573040961,1.290178690761870,0.887798157632134,0.604844693456918,1.246479864503550,1.180979325568340,1.077903627169850,0.965474351691543,1.180932390863420,5.324665743677520,0.453506504421666,1.736312249360150,8.750252636358031,0.915066832092293,2.998241117297020,11.081812042805000,3.903748738081870,0.620296185783874,1.607583285952380,0.768041971037323,0.931210770523831,4.123427203371490,1.910400777520950
BT549,DMSO,,0min,7.156124467035850,7.225713532866550,0.437250440754352,6.866300842941180,3.333233360713300,0.906652026183834,1.389973445514130,0.845177438199766,1.712333153580660,0.991072963391411,0.741240140715685,0.261242889300806,1.298978668599120,1.054824222085580,4.525097989181450,2.645702866396460,0.564447831430753,0.619596690171428,0.754575045362119,0.625058670570269,0.155433463852490,1.170229703010670,0.322533180373098,1.365999635361340,1.015532832737950,0.674808143224267,1.250771160949300,1.172174503858260,1.031382539041710,0.978491424688085,1.664504296590360,4.534018593800320,0.462992757346611,1.540579916934670,7.086543754542270,0.960434413793656,2.688261670973780,9.639203051781800,3.166750914522860,0.605078160068476,1.400956051407800,0.752158534861215,0.988146475045370,3.621091842163870,1.774835876917850
BT549,PD173074,,0min,7.573300723316100,11.205933839956000,0.386002082461939,7.514912165050650,3.427758684838460,1.199593275330420,1.257255155980230,0.885867380301319,1.555680179315670,0.934696647114524,0.754799002723483,0.247312270392109,1.297188981845730,1.105600879039140,4.698413303393930,2.620699358294210,0.515732295461135,0.679190177549693,0.664342390333051,0.147775164010027,0.096431034128415,1.184280402545080,0.370170774979074,1.301970663843140,1.102565366658320,0.615139104734616,1.294553955998650,1.080755192650000,0.972848765459776,1.030627109002250,1.458666173754930,4.379517951840450,0.424654048974621,1.551251287647820,8.920287506669180,0.760686616630477,2.427411070810850,8.797978196417430,2.555352714964480,0.533978109915350,1.543603816383800,0.627536559347838,0.565723292326901,5.269182281097310,1.712289626252640
BT549,PD173074,,0min,6.811222832148790,9.718976654483660,0.377610176956356,7.312968558800430,3.481572611161960,1.250670135312490,1.355327674961320,0.838881600938922,1.596573519783480,0.888946007156617,0.731339859132560,0.260758039806504,1.273576199575620,1.103625259595390,5.114636875290730,2.664305967659040,0.566692020109901,0.658064289271799,0.774378611293832,0.197915606175583,0.101914880906211,1.139324118897230,0.357671088759803,1.190103119858710,1.118023839045500,0.616157644174576,1.261027198099240,1.078363972872390,0.999162613364977,1.004118586207540,1.235487658451030,3.841016771641240,0.457636577590793,1.483886247497220,9.632506966955731,0.750967470532876,2.533508746196850,7.121910671160590,1.929951882014420,0.588145435148711,1.659082609728260,0.709562784400925,1.030778724698020,4.702291080855910,1.744107330009600
BT549,PD173074,,0min,7.357146266896720,10.045202655938800,0.435491576166556,8.577946438978890,3.655473461021730,1.529552452596490,1.244825187392320,0.880156794979344,1.616352942774690,0.926871205042899,0.752146827495905,0.311327047457194,1.341134484136190,1.110067290247690,5.453315353265690,2.645449734546990,0.551457210216296,0.763938443994726,0.682387516124733,0.177201035516094,0.098312951734847,1.234927384492550,0.391926111247929,1.082376907415610,1.031129760860360,0.622231831917648,1.146753046997290,1.022633659655930,0.997710697788685,1.056383801599590,1.125860338243810,5.688175223830670,0.445672752919350,1.367375073144060,9.165805525184640,0.730403585610552,2.645797888247190,8.666447736312881,2.954149212622380,0.603906923823369,1.541396594623970,0.752488349665590,0.973234411391119,4.791701034374550,1.647116987215500
BT549,PD173074,,0min,6.612744422570800,7.273046008246350,0.441620490510893,6.373309019145320,3.591539151827820,1.669937078664950,1.250242631749880,0.922419795090750,1.692558843738480,0.931961801777406,0.740019913069239,0.301942963456515,1.541078508948760,1.053573781029870,4.913792152110160,2.612378329156360,0.544337905297430,0.765597367691066,0.647935743476372,0.146671142535665,0.097708609561428,1.305723924903850,0.405852918636605,1.138447900955060,1.068830843425370,0.634397180641563,1.162022098879560,1.060195875808690,0.991200333918490,1.007788486636140,1.116482262728190,4.875822130710380,0.407478636085031,1.365616140045690,6.955939436839370,0.750695801083571,2.982666528014090,6.801062446997380,2.280388662048080,0.569804457812799,1.640635530392580,0.737233854009511,1.044844960482750,4.330633385381220,1.828344587919610
BT549,DMSO,,0min,6.924073938871520,12.546298283942500,0.301831905877866,7.174308525702260,3.435769018697150,0.869618491184997,1.477590207919560,0.921388393970912,2.199419685806090,0.881908947373086,0.765018894222723,0.265058910305142,1.159277210224240,1.125062528616880,4.964095524505050,2.475363883095750,0.536380807546159,0.812285429772970,0.727865525022817,0.599033765249049,0.143029767511793,1.245680456277330,0.279014798537865,1.352808723143650,1.218269932941700,0.623568329443771,1.164638442779170,1.278029087267830,0.981243894736525,0.960885113800434,1.028332451604950,4.892562228599470,0.481100394533483,1.621529700161140,9.140384370593230,0.949142484375247,2.627138739976460,11.493806844582300,2.967255356114970,0.560328785180249,1.470509750816760,0.655444670655794,0.535551290128574,4.498387451865070,1.818823101698550
BT549,DMSO,,0min,7.561600171329640,10.844269679438201,0.327088025914572,6.222212572069760,3.355017426680980,0.865989035049184,1.459733214970200,0.807994191061173,2.010305330111640,0.864405366542534,0.739406395921139,0.289069756929982,1.220394732558020,1.120277501278560,4.516897438697590,2.615997507252650,0.582577286565457,0.748589957866225,0.806591129071154,0.712234374976439,0.144037645107346,1.274011143077710,0.309859611543679,1.356699718564230,1.114279286842020,0.630251272526287,1.232171266281620,1.264508514298000,1.001807755312410,0.978912366713668,1.106869634896620,4.441951855268520,0.489775568274126,1.869449098746840,8.387106747078370,1.065081561616870,2.529001782965990,9.985303586779830,2.886215716215940,0.502233608431580,1.573794344560640,0.687580478977752,0.621042711692008,4.342340949468090,2.122533844359190
BT549,DMSO,,0min,5.917126116920970,9.269401197225500,0.335218481925263,8.077352058106230,3.808619402701680,0.902352113293450,1.573322535797380,0.850182134408844,2.166559836551400,0.930262314721454,0.707059864571986,0.280828624996059,1.238592663588280,1.027613953261490,4.482503926520440,2.840914214336750,0.523987742551164,0.685903110773930,0.792504131704322,0.736984689189558,0.141508401484119,1.302205224551930,0.292791086643721,1.328371876915570,1.188023060947770,0.626507425045993,1.163636993060930,1.290834372617980,1.089103929288180,0.954879606204143,1.224033446403960,4.717519747164930,0.446249397943287,1.892750904769760,8.026819822272350,0.990266953681015,2.992482221046690,11.148013394376401,3.788904617976010,0.556713242049500,1.588779471170200,0.691882314861050,0.682975977798653,3.931682737622070,2.225133300514760
BT549,DMSO,,0min,6.398381333294980,9.074463327977190,0.348162283319324,7.307427139377990,3.443852380212880,1.128466488620490,1.481890914479110,0.873884447137004,2.036343443266820,0.936890537592066,0.730750079619035,0.269331756567523,1.253871514551900,1.095990750088350,4.711950822983760,2.671726402122130,0.544615532280009,0.690255241577936,0.815544913120896,0.659859219907652,0.142904943785484,1.293670223824080,0.323087683696830,1.403845519981550,1.032520027405430,0.690203681590064,1.286213600962700,1.283075893023060,1.076355616137200,1.027153166197450,1.154629419586930,3.855778964499010,0.438758013531234,1.883142238313470,9.662997005319131,1.016535551223510,2.702554420459170,10.245658368498200,3.262322814859710,0.582838633300354,1.559838906428890,0.727986213546703,0.781795842856839,3.810781386628450,2.104256856673070
BT549,PD173074,Serum,5min,8.991437166031480,10.976688475456200,0.811871690939715,7.269742907315860,3.947406730671320,1.375833656690620,1.207324208184400,0.805966742455917,1.854427065034090,0.846881073817240,0.724823504334828,0.325201780747167,1.295355247763420,1.086616787895310,4.907225683350250,2.624253698357880,0.512659964001754,0.681081275348410,0.749357653852249,0.825067938734421,0.177179047974020,1.241659655454520,0.349718097169898,1.018854682808900,0.873930428840653,0.638955194882143,1.735525758292740,1.041080285167300,1.008227409242990,0.927924646153759,0.883159817080010,4.717967179411180,0.474894528534018,2.005012087903910,8.627208066056820,0.757710762155644,2.435830193229850,11.567289094557600,3.138819946807410,0.605458387885634,1.496959045990640,0.709685602457188,0.864293620439180,4.068706656516510,1.611385009484130
BT549,PD173074,PBS,5min,7.896741122407360,9.897028111782561,0.557385746172697,5.280878655808180,2.774325279884130,1.341242630899000,1.183937798155690,0.873356150705560,1.514256793128390,0.970974123575083,0.730962517617160,0.306359565486140,1.390287425076030,1.125750965103600,3.996396193002600,2.519936629005350,0.537681992590706,0.709388783059585,0.708644796529279,0.182999649382614,0.115233049263610,1.328511862088430,0.398730986176271,1.127313612701950,0.956863215204279,0.602372678688411,1.232602628294140,1.069035680318350,0.932812341021010,1.061829458100080,0.966104073983683,4.176264635735070,0.475280603445952,1.512621340883680,7.250800478556640,0.782183650370311,2.538653836199140,8.514723232672900,2.603858850901860,0.622504730467235,1.573152455724680,0.725232855933153,0.873233765505690,4.240981773009650,1.486281208417540
BT549,PD173074,HGF,5min,6.933429114751790,13.848521737543001,0.430157111946935,13.532700215537901,7.060210591197090,1.058424076414960,1.340993960471030,2.068065385488160,3.422240542797770,0.885915095164928,0.781343453696434,0.558802481179661,1.310715384831980,1.072724968334220,5.490255805217640,2.411597823922610,0.716914338381629,1.091650435698660,0.747156697755592,1.326919133996300,0.351232490037517,1.365687078141920,0.346303653870560,1.094459052784030,1.267405545989230,0.554672735079274,1.424569333149190,1.087515797999230,1.191496425709080,1.046163566295900,0.473446273851184,5.853954298257050,0.484861770283636,2.818691508113130,9.349382165788610,0.762211481692361,2.819575449303450,8.198235390361790,1.593378504753250,0.728013056503177,1.605113231411800,0.701100073252108,0.718883117109009,3.838628374541430,1.509629519195260
BT549,PD173074,Insulin,5min,7.828289914865990,10.605029935036800,0.409495556196616,8.352588698839680,4.094675642488040,0.903640091030888,1.191965909588850,0.770872277471792,1.728622013901570,0.985224692972059,0.750372310526033,0.280369040915330,1.133854725073980,1.092786517357200,4.994252001620470,2.511637267310600,0.549730377364338,0.805353815123912,0.726833521447295,0.214706297322488,0.106968791131171,1.352757390396550,0.381231271502242,1.264264961896330,0.956878240910253,0.613431400243677,1.280082433146630,1.068730467542490,0.976794967819353,1.046854545633760,0.910466795844344,4.304380296337710,0.528079663901398,1.510117855062910,7.370687853958050,0.774708480213924,2.646131446238150,6.891541457173210,2.348725269453430,0.544632220528583,1.575424073248430,0.708684670705278,0.576624109373623,4.001890173852580,1.721836215332100
BT549,DMSO,Serum,5min,7.439654546623300,8.643860802110281,0.757399478351202,8.038820744754400,3.857578602686510,1.387048159076780,1.743340567895110,0.950841150502159,2.181905371314500,0.850607893847560,0.749965536635721,0.317045032694684,1.237377601902730,1.057872787786990,4.688704704442250,2.578718804814850,0.582635311390368,0.705030166693046,0.830468046027580,1.026553506122270,0.208882291347651,1.396270600876540,0.314094676110374,1.242899966872610,1.000209689090640,0.628525800588943,1.578611643842620,1.124813743145490,1.148887960824370,0.976333575067347,0.891515847684848,4.833914446653770,0.451786106338709,2.294498829364140,7.643240607040160,0.913681724423692,3.054813953586720,10.813925202819100,2.665078807471630,0.620478002275402,1.529169786557520,0.852965548909550,0.812804153589857,3.737598596789880,1.749178372598190
BT549,DMSO,PBS,5min,7.912617321895380,8.445076113832650,0.448579508602989,6.323349668360420,3.556543802228690,0.913661998820318,1.542613487361120,0.902734315703225,2.094742303813100,0.916323166917546,0.783353963976660,0.258554852401056,1.240770114521540,1.119079084264160,4.175834160809680,2.523316109402610,0.561466981091226,0.579766687481981,0.719362199940984,0.571573012985159,0.146197677491957,1.311595286134560,0.301376550830995,1.308569915234820,1.016605437061720,0.653604432667608,1.182000463150630,1.239291023978570,0.978442699410603,0.933485676462834,1.154951555355940,4.286094330204340,0.458363459796517,1.664204143401450,7.487879565022340,0.931519644959636,3.153642569381470,10.251829632915500,3.238550702129850,0.553913889456121,1.562613211325860,0.807410999313200,0.973671691517334,4.052210938491020,1.748162393844700
BT549,DMSO,HGF,5min,7.886612692534290,10.178178673421700,0.537932881870948,10.464318390740100,5.381130920753040,1.056056005993100,1.464194398503480,1.662997131827840,2.646063796592580,0.808608382950190,0.716150040149520,0.556983734458243,1.287387126421730,1.109079629371350,5.470142977598760,2.814281424471240,0.681756497237657,0.751711335523993,0.744854161046475,1.580468964432030,0.379566008415553,1.396245988158110,0.282736868971638,1.264791421243000,0.912208071899778,0.599630713616885,1.381403550127760,1.220929588067330,1.031986148948040,0.983188560087426,0.970210076505314,4.171537291384170,0.454230159976433,2.514252127354090,8.219003540817861,0.924930310761426,2.612767860126350,10.626583859549900,3.176614255323560,0.640944090115395,1.721093061174700,0.843278014238599,0.953212470790753,3.788000251021890,1.701224169079470
BT549,DMSO,Insulin,5min,8.013972821843570,9.512919527849551,0.470217228655075,7.626149424610030,3.582913199988910,0.909003359270581,1.558034131024980,0.899453635360860,1.883308769651230,0.921280015308111,0.727473188729060,0.258671845501295,1.249739630103190,1.071219748675260,4.825785169085260,2.648229849077140,0.555788097578689,0.736529862842504,0.743807523665666,0.685186549973148,0.160902746488329,1.295797152035950,0.306812277635149,1.266621255620060,0.914551238847580,0.637624064073303,1.164505751543510,1.232356462660700,0.958950549982884,0.981303896003288,1.170662645923670,4.437326906120720,0.456026719748819,1.638548350903240,7.317940380791740,0.916018518132600,2.660388852858550,9.569129286600081,3.067932478264380,0.550737113411525,1.586866174371000,0.868893240290254,0.951262071814763,3.962333254515420,1.790086529116650
BT549,PD173074,Serum,15min,7.395557489770420,8.964024135217930,0.470519149898915,8.588565012029720,3.883342789893060,1.295759953753420,1.433760384253100,0.949341303174618,2.152741454271210,0.873549694263785,0.701356305327570,0.347850093171450,1.362464479533610,1.129090438289980,4.778346205775700,2.738601622805560,0.676046735891996,0.789902442490636,0.902390874930875,0.469515941342894,0.126492742782622,1.377583349288510,0.427482282519308,2.084141749125170,0.939613156478185,0.599040418999991,1.519044959516690,1.096420588422150,1.159456303636500,1.052246605226740,0.715321169143200,4.502920076829110,0.441160858198633,1.768560872377120,7.921020660319780,0.862912612872817,2.657275312996520,9.068369254102301,2.590612330820970,0.598274116909496,1.586069853278090,0.778701575468392,0.834709423353461,3.925499175921710,2.127763642216290
BT549,PD173074,PBS,15min,7.391549655428340,9.992922835609360,0.327769436162240,7.731514349843800,3.443665812402580,1.040589718074280,1.220758428156410,0.926886635515950,1.799842270709400,0.946255793638300,0.758741573113706,0.282711430964214,1.399903588872560,1.107899600708170,4.637823064497220,2.598962458335140,0.624141923845964,0.712922941702069,0.724355854831982,0.181693321486772,0.099982448787980,1.284186717948040,0.408494448003392,1.212694507188250,0.956887408722371,0.614918520435332,1.088283162786800,0.917325777661149,1.006613267602750,1.037096649377870,0.900723181132418,4.418102876093600,0.443908694933050,1.355125686661890,7.874388023444500,0.782266526242684,2.567652020670910,7.246160374797210,2.511301822707840,0.602844516897258,1.527494687441740,0.771007561587136,0.963344199006015,4.206739568925370,1.900221809264490
